0.8
0.7
0.7333333333333333
0.7
0.64
0.5333333333333333
0.5142857142857142
0.55
0.5555555555555556
0.5599999999999999
0.5272727272727272
0.5333333333333333
0.5076923076923077
0.5
0.4800000000000001
0.4875
0.48235294117647054
0.47777777777777775
0.47368421052631576
0.4800000000000001
0.4666666666666666
0.47272727272727266
0.4608695652173913
0.4666666666666666
0.4640000000000001
0.4769230769230769
0.4814814814814815
0.48571428571428565
0.496551724137931
0.5
0.4967741935483871
0.49375
0.4909090909090909
0.48235294117647054
0.48571428571428565
0.4722222222222222
0.46486486486486484
0.4631578947368421
0.45641025641025645
0.45
0.4439024390243903
0.4476190476190475
0.4511627906976744
0.45
0.4488888888888889
0.4521739130434782
0.4553191489361702
0.4541666666666666
0.4530612244897959
0.44399999999999995
0.43921568627450974
0.4384615384615384
0.4301886792452831
0.4296296296296296
0.4254545454545454
0.42857142857142855
0.4245614035087719
0.4206896551724137
0.41694915254237286
0.42333333333333334
0.4229508196721311
0.4290322580645161
0.4349206349206349
0.43125
0.4246153846153846
0.42727272727272736
0.4298507462686567
0.4294117647058823
0.4231884057971015
0.42857142857142855
0.428169014084507
0.4333333333333333
0.4301369863013699
0.427027027027027
0.42666666666666664
0.42631578947368426
0.42597402597402595
0.4282051282051282
0.42531645569620247
0.42750000000000005
0.43209876543209874
0.4292682926829269
0.42891566265060244
0.4285714285714285
0.4258823529411764
0.42558139534883715
0.425287356321839
0.425
0.42696629213483145
0.4288888888888889
0.42637362637362636
0.4239130434782609
0.421505376344086
0.4170212765957446
0.4147368421052631
0.41666666666666663
0.41237113402061853
0.41020408163265304
0.40808080808080816
0.41200000000000003
0.4118811881188119
0.4137254901960784
0.4174757281553398
0.41730769230769227
0.4171428571428571
0.4169811320754717
0.416822429906542
0.4185185185185185
0.41651376146788993
0.4163636363636363
0.418018018018018
0.41607142857142854
0.4176991150442477
0.41578947368421054
0.4156521739130435
0.4155172413793104
0.41538461538461535
0.41525423728813565
0.4151260504201681
0.41500000000000004
0.4132231404958677
0.4131147540983607
0.41463414634146345
0.4161290322580645
0.4176
0.4174603174603175
0.42047244094488184
0.4171875
0.42015503875968996
0.42000000000000004
0.4229007633587786
0.4242424242424242
0.42706766917293226
0.42686567164179107
0.42666666666666664
0.4264705882352941
0.4248175182481752
0.4231884057971015
0.42014388489208637
0.4185714285714286
0.41843971631205673
0.4169014084507042
0.4167832167832167
0.4138888888888889
0.4110344827586207
0.4123287671232877
0.4122448979591836
0.4148648648648649
0.4134228187919463
0.4133333333333334
0.41324503311258276
0.4118421052631579
0.41437908496732023
0.4155844155844156
0.416774193548387
0.41923076923076924
0.4178343949044586
0.4189873417721519
0.4201257861635221
0.41875
0.4173913043478262
0.41728395061728396
0.41595092024539876
0.41341463414634144
0.4121212121212121
0.4108433734939759
0.40958083832335335
0.4083333333333333
0.4071005917159763
0.40588235294117647
0.40584795321637424
0.40348837209302324
0.4023121387283236
0.40229885057471265
0.4022857142857143
0.4011363636363637
0.40338983050847455
0.4022471910112359
0.4022346368715084
0.4011111111111111
0.40220994475138117
0.4032967032967033
0.4021857923497268
0.4021739130434782
0.4032432432432433
0.4021505376344086
0.4042780748663102
0.40212765957446805
0.4031746031746032
0.40315789473684205
0.4020942408376964
0.4
0.39792746113989635
0.4
0.40102564102564103
0.39999999999999997
0.401015228426396
0.4
0.40201005025125625
0.404
0.40398009950248753
0.402970297029703
0.40295566502463054
0.40294117647058825
0.4029268292682927
0.40388349514563104
0.4057971014492754
0.4057692307692308
0.40574162679425835
0.4057142857142857
0.4056872037914692
0.40566037735849053
0.4056338028169014
0.4046728971962616
0.40279069767441855
0.4018518518518519
0.4018433179723503
0.4018348623853211
0.4009132420091325
0.40181818181818174
0.40180995475113124
0.4009009009009009
0.40179372197309415
0.4008928571428571
0.40088888888888885
0.4008849557522124
0.4008810572687224
0.40175438596491225
0.40174672489082963
0.40086956521739137
0.4017316017316017
0.40258620689655167
0.4025751072961373
0.4008547008547009
0.4025531914893616
0.40338983050847455
0.4025316455696203
0.40252100840336136
0.402510460251046
0.4033333333333333
0.4033195020746888
0.4024793388429752
0.4008230452674897
0.4016393442622951
0.4016326530612244
0.40081300813008125
0.40242914979757083
0.4040322580645161
0.4024096385542169
0.4016
0.400796812749004
0.4023809523809524
0.4015810276679842
0.4031496062992126
0.403921568627451
0.40234375
0.40233463035019457
0.40310077519379844
0.40308880308880307
0.4015384615384615
0.40153256704980844
0.4022900763358779
0.40380228136882135
0.4045454545454546
0.40452830188679245
0.4037593984962406
0.40299625468164796
0.4029850746268656
0.4029739776951673
0.4029629629629629
0.403690036900369
0.40441176470588236
0.40586080586080586
0.40510948905109495
0.40581818181818186
0.405072463768116
0.40577617328519855
0.4057553956834532
0.4043010752688172
